66.75220871571514	0.28630736601234125	66.75220871571514	0.28630736601234125	1.601289257515126e-05
69.28627057435034	0.307093613929603	69.28627057435034	0.307093613929603	5.744747722720341e-05
68.49357285073472	0.34878336702368895	68.49357285073472	0.34878336702368895	4.173603448851813e-05
66.14277823052794	0.2646205326392823	66.14277823052794	0.2646205326392823	-3.251842084110487e-05
66.58640926036881	0.2584245102953767	66.58640926036881	0.2584245102953767	-2.029459732928256e-05
67.60885027173484	0.2867018701356521	67.60885027173484	0.2867018701356521	-5.840766232469115e-05
68.29208393395868	0.25582434832164874	68.29208393395868	0.25582434832164874	-4.589378165559759e-05
68.14593396350938	0.2825608214141742	68.14593396350938	0.2825608214141742	3.6913694683540446e-05
66.9408630797862	0.2923660087046859	66.9408630797862	0.2923660087046859	5.147953416023601e-05
66.02467450723049	0.24450701091515278	66.02467450723049	0.24450701091515278	-6.538393018353884e-05
69.3994873065868	0.28902515228842607	69.3994873065868	0.28902515228842607	-5.273967164259519e-06
70.26743019621561	0.31257202650519933	70.26743019621561	0.31257202650519933	-1.7931897033461652e-05
70.48387822558816	0.3460797918613496	70.48387822558816	0.3460797918613496	2.3428667794237446e-05
68.00208410892598	0.32931814772003865	68.00208410892598	0.32931814772003865	2.3296724820545545e-05
66.48586796704338	0.2889147457947746	66.48586796704338	0.2889147457947746	5.511162456880991e-06
65.67917992773448	0.26847893009340773	65.67917992773448	0.26847893009340773	-7.202229039435328e-05
67.28603372368262	0.26916343396826253	67.28603372368262	0.26916343396826253	-6.820857487852034e-05
65.76716195375843	0.2755847469360892	65.76716195375843	0.2755847469360892	-7.046258586714324e-05
65.5553074279843	0.2765024366475311	65.5553074279843	0.2765024366475311	-5.114226201192764e-05
67.54611560616567	0.2625870194546302	67.54611560616567	0.2625870194546302	-8.782607503444797e-05
67.63360902554315	0.2743366494774934	67.63360902554315	0.2743366494774934	2.93464725287117e-05
69.0456066684911	0.2915575953228953	69.0456066684911	0.2915575953228953	2.11378363021701e-05
68.75292036952034	0.2843838383112607	68.75292036952034	0.2843838383112607	-3.7078544708571915e-05
69.0775983635446	0.2914080630104054	69.0775983635446	0.2914080630104054	-8.011613790535061e-05
67.98801681554913	0.2710633807356094	67.98801681554913	0.2710633807356094	-8.162391728715222e-05
65.7178862467316	0.283336703600625	65.7178862467316	0.283336703600625	1.8358117763334894e-05
65.89145421229536	0.24887938772100307	65.89145421229536	0.24887938772100307	6.328613985660062e-05
65.86168571216871	0.27666475177954863	65.86168571216871	0.27666475177954863	1.2718491078212724e-05
70.25533481284323	0.2933490718155884	70.25533481284323	0.2933490718155884	1.94152931087892e-06
68.72252746382476	0.32807656940919344	68.72252746382476	0.32807656940919344	-8.741668351487152e-05
66.98541191040998	0.30615952407898933	66.98541191040998	0.30615952407898933	5.5033113612289335e-05
67.13923571172712	0.30389696381566517	67.13923571172712	0.30389696381566517	-7.75202856444564e-05
65.69920882544255	0.278016734335938	65.69920882544255	0.278016734335938	2.9977693790273466e-05
66.00297176566153	0.2556694486270703	66.00297176566153	0.2556694486270703	4.2352993470360946e-05
66.85865229631167	0.26287646810937604	66.85865229631167	0.26287646810937604	1.9871712473429582e-05
66.87610320938907	0.26450985101137725	66.87610320938907	0.26450985101137725	-5.7946543300483355e-05
67.14861605576988	0.2993263350700634	67.14861605576988	0.2993263350700634	-2.868136630446514e-05
66.64931987689596	0.2577205995299635	66.64931987689596	0.2577205995299635	-5.937702795133736e-05
68.34493003019995	0.28309733378713625	68.34493003019995	0.28309733378713625	-2.9261599626902537e-05
67.47027351925928	0.2645259295994004	67.47027351925928	0.2645259295994004	-9.596988321976972e-05
69.82498232081127	0.30130651941447395	69.82498232081127	0.30130651941447395	5.12256164988223e-06
69.28179670528776	0.33129573883315233	69.28179670528776	0.33129573883315233	5.3853850668747216e-05
66.52626711879877	0.2954285703431617	66.52626711879877	0.2954285703431617	3.7219641845218065e-05
66.87885239799827	0.26846750119566754	66.87885239799827	0.26846750119566754	9.543581509134302e-05
66.88960730554041	0.27804037302046514	66.88960730554041	0.27804037302046514	-8.074154999329364e-05
66.80806535509824	0.28793126229163113	66.80806535509824	0.28793126229163113	7.393402174078818e-05
65.8038288163613	0.26244512724011093	65.8038288163613	0.26244512724011093	3.548915320549373e-05
67.86485818667	0.2554005156480758	67.86485818667	0.2554005156480758	-2.4289953947205612e-05
68.8702602907534	0.3211061575590911	68.8702602907534	0.3211061575590911	-4.716368130506637e-05
70.6291186938324	0.333834817746678	70.6291186938324	0.333834817746678	-3.036817097669351e-05
70.72021300698012	0.31807367371034484	70.72021300698012	0.31807367371034484	-5.677676169826528e-05
70.80938986889284	0.3643586789007034	70.80938986889284	0.3643586789007034	-7.667497430523543e-05
70.07528767722971	0.35317846391298746	70.07528767722971	0.35317846391298746	3.720260406699127e-05
69.41869806717432	0.3288162312200615	69.41869806717432	0.3288162312200615	-3.7971086648518126e-05
70.22244032986285	0.3603189282839492	70.22244032986285	0.3603189282839492	5.7297148889847876e-05
68.12730701111724	0.28693804061494504	68.12730701111724	0.28693804061494504	-6.907857894591073e-05
70.54656874948643	0.3331973014139191	70.54656874948643	0.3331973014139191	7.327432899810609e-05
67.15700750778792	0.3371412176176489	67.15700750778792	0.3371412176176489	7.408251598678066e-05
67.72662589197067	0.30879280168461803	67.72662589197067	0.30879280168461803	-1.5789290964717717e-05
68.20219330736998	0.29725545019587446	68.20219330736998	0.29725545019587446	4.021517166231161e-05
69.28300580940078	0.29663785933373754	69.28300580940078	0.29663785933373754	8.933124779300706e-06
65.08056878594691	0.28654872866208225	65.08056878594691	0.28654872866208225	-2.740059383435867e-05
64.73953566522634	0.2428925168300311	64.73953566522634	0.2428925168300311	6.560039004746621e-06
65.85601363345374	0.2396226047804977	65.85601363345374	0.2396226047804977	8.790317590750745e-05
63.768578788633256	0.23956111847916087	63.768578788633256	0.23956111847916087	9.141838430468998e-05
64.03925142736544	0.26199138798983185	64.03925142736544	0.26199138798983185	-1.1657334215753057e-05
63.55913922252298	0.20901687225511387	63.55913922252298	0.20901687225511387	-7.834703235635645e-05
65.69614323659975	0.2370791195119636	65.69614323659975	0.2370791195119636	-6.541306390536911e-05
66.403423310061	0.2655586969722784	66.403423310061	0.2655586969722784	-8.829185997919102e-05
68.07278203886769	0.2916125907567413	68.07278203886769	0.2916125907567413	7.765837253076707e-05
68.61388527447207	0.3299960886269639	68.61388527447207	0.3299960886269639	9.152556831186267e-05
70.23168624899455	0.3250261542104121	70.23168624899455	0.3250261542104121	-8.401232498020089e-05
70.36948473869887	0.3407746364192699	70.36948473869887	0.3407746364192699	-8.593135943503447e-05
68.0012780444527	0.32826224937973936	68.0012780444527	0.32826224937973936	-8.502145671880985e-05
68.99251522612575	0.3168379650814912	68.99251522612575	0.3168379650814912	-8.620001679892543e-05
67.30695661906567	0.27808618425592185	67.30695661906567	0.27808618425592185	7.131302813964675e-05
67.87387117220241	0.28596928230896784	67.87387117220241	0.28596928230896784	3.542528875948194e-05
68.49205345604514	0.2861695334919227	68.49205345604514	0.2861695334919227	-7.846840725231508e-05
68.46542756252228	0.29592816351055085	68.46542756252228	0.29592816351055085	-6.909173017203604e-05
67.80853707391528	0.30255603154017696	67.80853707391528	0.30255603154017696	-7.636756944586291e-05
68.69350150780703	0.29820428400675825	68.69350150780703	0.29820428400675825	-9.04594483418181e-05
67.70909650925776	0.3100887933720768	67.70909650925776	0.3100887933720768	-8.901697610716132e-05
68.40434972153226	0.3077566115493533	68.40434972153226	0.3077566115493533	8.786288043236577e-05
68.72075439233544	0.3216754658329548	68.72075439233544	0.3216754658329548	-1.9959972387072246e-05
68.492327491524	0.30689920998243025	68.492327491524	0.30689920998243025	-1.3665802296392704e-05
67.07030115579741	0.30219832479143655	67.07030115579741	0.30219832479143655	-1.1462420435295851e-05
66.84145076056987	0.28420926635464006	66.84145076056987	0.28420926635464006	-8.172162105907058e-05
65.54662845955197	0.26206933556907813	65.54662845955197	0.26206933556907813	9.79115212854207e-06
66.7491511725952	0.2678299906384529	66.7491511725952	0.2678299906384529	-1.1878993734677124e-05
66.45462993997572	0.2837595622019075	66.45462993997572	0.2837595622019075	-1.4799344885610956e-05
65.7159249102055	0.27094870695761375	65.7159249102055	0.27094870695761375	-4.216784533575458e-06
65.3314689233014	0.26006957334690695	65.3314689233014	0.26006957334690695	-3.10764901338219e-05
63.57712157771615	0.2403604483949511	63.57712157771615	0.2403604483949511	-3.7486455697564895e-05
64.67474707797632	0.20831476215318603	64.67474707797632	0.20831476215318603	6.25693731416983e-05
63.78920290748608	0.21266174488878098	63.78920290748608	0.21266174488878098	-4.141422893701981e-05
62.89542935044553	0.20156790656331072	62.89542935044553	0.20156790656331072	-6.13025007335635e-05
65.04942184292064	0.22211435325601336	65.04942184292064	0.22211435325601336	-9.34994755434176e-05
64.74828389974996	0.23259017360775533	64.74828389974996	0.23259017360775533	3.1952793111237555e-06
65.50109389986565	0.24217537758494997	65.50109389986565	0.24217537758494997	2.5561287928771193e-05
67.12748674768532	0.2584899865319253	67.12748674768532	0.2584899865319253	4.8592601459806e-05
66.50444432162992	0.2924889474582137	66.50444432162992	0.2924889474582137	8.915121269737738e-05
65.96199122971204	0.2790262977465923	65.96199122971204	0.2790262977465923	1.8866438592143278e-05
70.51037972085646	0.3085520750653979	70.51037972085646	0.3085520750653979	-4.837316682145767e-05
68.63701348933434	0.3293140429254127	68.63701348933434	0.3293140429254127	-7.499494726992226e-05
68.1317667880701	0.3113499886631411	68.1317667880701	0.3113499886631411	-8.639219174896074e-05
65.60620655822464	0.2840089236112993	65.60620655822464	0.2840089236112993	3.650961639139769e-05
65.86997788997066	0.25499007949777946	65.86997788997066	0.25499007949777946	1.8549476449160806e-05
66.15390503016215	0.2694085279342958	66.15390503016215	0.2694085279342958	3.185756294714366e-05
66.30453183405908	0.26516263538189566	66.30453183405908	0.26516263538189566	4.0229405672079e-05
66.01244724778269	0.23849535846364717	66.01244724778269	0.23849535846364717	-2.26051286120465e-05
65.98687928192894	0.276179210692761	65.98687928192894	0.276179210692761	-3.583338390141966e-06
64.04078394978575	0.27469106446139097	64.04078394978575	0.27469106446139097	-5.317938308069105e-05
68.06837890282652	0.2598428699560431	68.06837890282652	0.2598428699560431	7.229526181295478e-05
68.42739086825424	0.2729350449940881	68.42739086825424	0.2729350449940881	3.8851490157245426e-06
69.99469561416119	0.33579661148376827	69.99469561416119	0.33579661148376827	-2.7320255099350544e-06
68.46486109159945	0.34051878149812304	68.46486109159945	0.34051878149812304	-2.5686853905484988e-05
70.0433803736065	0.3276650583305569	70.0433803736065	0.3276650583305569	-1.272364756230412e-05
70.19588471731429	0.34943998535636517	70.19588471731429	0.34943998535636517	-1.8787566624763343e-05
70.55552978969872	0.33513728333281767	70.55552978969872	0.33513728333281767	-4.99344898802153e-05
71.54698049105556	0.3310833990509439	71.54698049105556	0.3310833990509439	-4.793753717383208e-05
69.9122128393771	0.338502067803416	69.9122128393771	0.338502067803416	8.187929391359861e-05
68.61286098413996	0.30288788356737834	68.61286098413996	0.30288788356737834	9.738585750708424e-05
71.3654072475055	0.31806831742719816	71.3654072475055	0.31806831742719816	9.134909175068686e-05
68.6940518097095	0.346639658471611	68.6940518097095	0.346639658471611	9.461001850374405e-05
66.75907654178894	0.259827099629127	66.75907654178894	0.259827099629127	6.672009442639371e-06
65.80032917239194	0.26098894868496075	65.80032917239194	0.26098894868496075	1.3359035303794343e-05
66.33105668654001	0.25939322080131416	66.33105668654001	0.25939322080131416	8.944142852033243e-05
65.47879444889422	0.26244586444624113	65.47879444889422	0.26244586444624113	7.482981585570982e-05
66.01953972261565	0.22066783700824205	66.01953972261565	0.22066783700824205	7.37616560619832e-05
66.37414328999301	0.30787492707741604	66.37414328999301	0.30787492707741604	5.987205093264148e-05
66.05425868433176	0.26171628971320404	66.05425868433176	0.26171628971320404	9.762771106420245e-05
66.70125272992476	0.2754990609575156	66.70125272992476	0.2754990609575156	7.398266246006582e-05
64.95968531355253	0.2698077866142183	64.95968531355253	0.2698077866142183	7.955851615665466e-05
63.471891745930684	0.21791860882069805	63.471891745930684	0.21791860882069805	6.951525724167947e-05
63.48103719930377	0.2373953758413253	63.48103719930377	0.2373953758413253	-1.1960852884859575e-05
64.33518118243721	0.22283081392449505	64.33518118243721	0.22283081392449505	6.5801651282890956e-06
64.90060012779719	0.22337821178112754	64.90060012779719	0.22337821178112754	2.6518148790285803e-05
64.16600429487703	0.21377127635421908	64.16600429487703	0.21377127635421908	-5.7401598958122584e-06
64.26847721200026	0.21258271212528182	64.26847721200026	0.21258271212528182	-8.010184903520037e-05
65.80339825086895	0.23983595905235755	65.80339825086895	0.23983595905235755	9.510853679489887e-05
67.68880495715882	0.27182432005813556	67.68880495715882	0.27182432005813556	9.550513110488128e-05
68.98134192903106	0.309266530918728	68.98134192903106	0.309266530918728	-8.819278305210027e-05
68.37049297592085	0.33551625797501544	68.37049297592085	0.33551625797501544	-7.644357557947377e-05
69.79545175377179	0.34084658549261526	69.79545175377179	0.34084658549261526	8.731554917990488e-05
70.2908787004192	0.33634173180931726	70.2908787004192	0.33634173180931726	5.054777158298609e-05
69.96022130573351	0.3440953589280743	69.96022130573351	0.3440953589280743	6.42520293444854e-05
69.04724220422365	0.30117245436730433	69.04724220422365	0.30117245436730433	-5.331086311436663e-05
67.55753506283047	0.29542224995987604	67.55753506283047	0.29542224995987604	-8.919646172102927e-05
67.583673238895	0.28225542592930736	67.583673238895	0.28225542592930736	8.886809295547931e-05
66.04750029856065	0.29878803689743677	66.04750029856065	0.29878803689743677	7.726598997466434e-05
65.98814754493482	0.2650358847584335	65.98814754493482	0.2650358847584335	-8.113519485214474e-05
66.27831953853199	0.26625145438389525	66.27831953853199	0.26625145438389525	8.147703686118336e-05
68.42785803401982	0.27151539489812376	68.42785803401982	0.27151539489812376	-8.694662607044287e-05
68.7939639202865	0.2786639374215317	68.7939639202865	0.2786639374215317	-3.484892874357585e-05
68.23966093126049	0.32755084555864494	68.23966093126049	0.32755084555864494	-1.3337061486573943e-05
68.1364186552936	0.3177154082697124	68.1364186552936	0.3177154082697124	3.512666336476962e-05
67.95215437335052	0.2919096713632569	67.95215437335052	0.2919096713632569	-4.562382888326966e-06
66.77146864710075	0.29651834722807136	66.77146864710075	0.29651834722807136	2.560271414558324e-05
65.77993336373486	0.2507694313128213	65.77993336373486	0.2507694313128213	-9.441689459950725e-05
66.65208031668058	0.2727943166812135	66.65208031668058	0.2727943166812135	-9.778463643722411e-05
65.86454666537807	0.2749788681852283	65.86454666537807	0.2749788681852283	-3.9778430384664e-05
64.40934772002483	0.24853169742156062	64.40934772002483	0.24853169742156062	6.321259921658154e-05
64.80179371656975	0.2217337459432179	64.80179371656975	0.2217337459432179	-4.9158192574357196e-05
65.22112048780632	0.22274800886162957	65.22112048780632	0.22274800886162957	2.1304673098940176e-05
64.77014976827019	0.23734475054423093	64.77014976827019	0.23734475054423093	5.039608541958263e-06
65.63338567117978	0.24388411124407786	65.63338567117978	0.24388411124407786	6.784045013446372e-05
67.06172919586263	0.2862160302706107	67.06172919586263	0.2862160302706107	5.686552418892068e-05
66.82442553118851	0.2880290442069551	66.82442553118851	0.2880290442069551	-9.614887407610028e-05
65.37852723000974	0.30166623590147357	65.37852723000974	0.30166623590147357	9.629866857976953e-05
65.69159564421894	0.24898311206735194	65.69159564421894	0.24898311206735194	-9.482632297248296e-05
66.69173382485785	0.24150485414737813	66.69173382485785	0.24150485414737813	-9.982667715129698e-05
67.77343814475331	0.2725612119627824	67.77343814475331	0.2725612119627824	-8.294509010824547e-06
67.43163429434678	0.25450050321906365	67.43163429434678	0.25450050321906365	-3.7165507047738e-05
64.69254312561635	0.25954501456936374	64.69254312561635	0.25954501456936374	-9.239049194184378e-05
67.55730743229206	0.2511994593796187	67.55730743229206	0.2511994593796187	7.863489681946352e-05
64.75356265924582	0.23828224161917763	64.75356265924582	0.23828224161917763	7.716573227723256e-05
67.91507176697961	0.2702718217258627	67.91507176697961	0.2702718217258627	4.378444140053688e-05
68.5428090549818	0.305325452365166	68.5428090549818	0.305325452365166	6.524633173285235e-05
67.74289153543664	0.30353974920987636	67.74289153543664	0.30353974920987636	-7.796620616715319e-05
67.69814913367641	0.3077468644024411	67.69814913367641	0.3077468644024411	-8.949781493215927e-05
66.23022760732589	0.2759036643749045	66.23022760732589	0.2759036643749045	6.536443016470807e-05
65.37567955524824	0.2764384143713031	65.37567955524824	0.2764384143713031	9.861791431271105e-05
64.09598160851809	0.22732122838042737	64.09598160851809	0.22732122838042737	9.076034232875095e-05
64.6939030557971	0.2253153292713498	64.6939030557971	0.2253153292713498	-1.1783761273642268e-05
63.67896865167747	0.25086856147473785	63.67896865167747	0.25086856147473785	5.2307894638856214e-05
67.00154230376319	0.23571469937751474	67.00154230376319	0.23571469937751474	5.6258524411429756e-05
69.30093791515942	0.28675601321445576	69.30093791515942	0.28675601321445576	8.947777844191668e-05
66.44866823450609	0.2950784807939131	66.44866823450609	0.2950784807939131	4.7026710728325185e-05
65.3266835374183	0.2842800725499498	65.3266835374183	0.2842800725499498	3.4888851503045464e-05
69.51048723911315	0.2915063695627573	69.51048723911315	0.2915063695627573	8.286484930480633e-05
68.80219670660946	0.3134571843358733	68.80219670660946	0.3134571843358733	8.715402139987657e-05
68.59448883975531	0.29296469836632416	68.59448883975531	0.29296469836632416	-1.1684712774887607e-05
66.85518585810586	0.3022962136703243	66.85518585810586	0.3022962136703243	-5.121323316956937e-05
68.4587305124042	0.29297605704024166	68.4587305124042	0.29297605704024166	-6.278570597332428e-05
67.95298503271731	0.30633454773374286	67.95298503271731	0.30633454773374286	-2.068292424895022e-05
67.59472033558157	0.3062741653899642	67.59472033558157	0.3062741653899642	1.748726836479897e-05
69.79627217990364	0.31892501976381993	69.79627217990364	0.31892501976381993	5.920504102224513e-05
68.4346443239951	0.3062602050510638	68.4346443239951	0.3062602050510638	-4.6869868710207935e-06
69.32091397911259	0.3156034094113775	69.32091397911259	0.3156034094113775	-5.995348354801238e-05
67.68479190606386	0.31553680016911995	67.68479190606386	0.31553680016911995	-5.31224039779249e-05
67.77153862456349	0.27685662485275825	67.77153862456349	0.27685662485275825	5.651408418554296e-05
67.4091508647214	0.2974537293242888	67.4091508647214	0.2974537293242888	7.352863000313701e-05
65.47481536871396	0.26947140317444235	65.47481536871396	0.26947140317444235	9.572948499882061e-06
65.74538579106006	0.2421088775484709	65.74538579106006	0.2421088775484709	-5.696198490230187e-06
64.75835246513137	0.2505176131484415	64.75835246513137	0.2505176131484415	-3.934468816373016e-06
65.02730050358981	0.26392568328099797	65.02730050358981	0.26392568328099797	9.744345398930513e-05
66.69074426195016	0.26434536660511143	66.69074426195016	0.26434536660511143	8.33071280338602e-06
67.05293992941006	0.2992800312842887	67.05293992941006	0.2992800312842887	3.5145108609348786e-05
65.64303514915078	0.25806649772101187	65.64303514915078	0.25806649772101187	-8.575988648975281e-05
64.50830542587859	0.23498939617368902	64.50830542587859	0.23498939617368902	-9.505505661542855e-05
64.8429012857804	0.21463040129777697	64.8429012857804	0.21463040129777697	-1.3475650470981095e-06
67.84301448438282	0.27216756839546274	67.84301448438282	0.27216756839546274	-8.76501775510789e-05
68.08145885324582	0.2979617169718375	68.08145885324582	0.2979617169718375	-3.32818361706424e-06
68.19765307834386	0.2792659404857759	68.19765307834386	0.2792659404857759	5.046361935130701e-05
66.97626129415345	0.29818476417884654	66.97626129415345	0.29818476417884654	8.865097036044849e-05
66.59284712039096	0.2766130376361049	66.59284712039096	0.2766130376361049	1.2793504325548732e-05
66.67514590451208	0.2425164068300408	66.67514590451208	0.2425164068300408	6.918451700818307e-06
67.9544306942363	0.27669352803270864	67.9544306942363	0.27669352803270864	7.745165816182121e-06
68.69859834316533	0.3099365819815599	68.69859834316533	0.3099365819815599	2.3809099927267763e-05
68.42594151437395	0.2908710208569248	68.42594151437395	0.2908710208569248	4.9836803115688836e-05
70.37572281407195	0.33114911038344885	70.37572281407195	0.33114911038344885	-4.9773198525904184e-05
70.22768037105429	0.3378087018151979	70.22768037105429	0.3378087018151979	-3.0332934044864925e-05
70.02024851310158	0.329230020207779	70.02024851310158	0.329230020207779	1.2426909240583319e-06
67.47505045300458	0.31784910865092686	67.47505045300458	0.31784910865092686	-3.3680732237945766e-06
67.2544028550346	0.29010112921934894	67.2544028550346	0.29010112921934894	-3.7709158964006334e-05
66.40932679164548	0.28011102722236714	66.40932679164548	0.28011102722236714	4.43547332894773e-05
66.59377351025215	0.27330428140568075	66.59377351025215	0.27330428140568075	-9.233723690533517e-05
66.55723291048072	0.27300840315468683	66.55723291048072	0.27300840315468683	-8.399008561375505e-05
66.59541056598226	0.2736056282470449	66.59541056598226	0.2736056282470449	-3.579440092522227e-05
66.19633689503186	0.29601821648141513	66.19633689503186	0.29601821648141513	4.0476473661899176e-05
66.54203021417995	0.23816255646672702	66.54203021417995	0.23816255646672702	-9.79849258937692e-05
62.540250232107645	0.2254199693522455	62.540250232107645	0.2254199693522455	9.833771442046719e-05
